-6.499564361572265625e+01
-6.499586486816406250e+01
-6.499607086181640625e+01
-6.499626922607421875e+01
-6.499645233154296875e+01
-6.499662780761718750e+01
-6.499679565429687500e+01
-6.499695587158203125e+01
-6.499710845947265625e+01
-6.499725341796875000e+01
-6.499739074707031250e+01
-6.499752044677734375e+01
-6.499764251708984375e+01
-6.499775695800781250e+01
-6.499787139892578125e+01
-6.494797515869140625e+01
-6.491057586669921875e+01
-6.488304901123046875e+01
-6.486329650878906250e+01
-6.484965515136718750e+01
-6.484078979492187500e+01
-6.483563995361328125e+01
-6.483337402343750000e+01
-6.483331298828125000e+01
-6.483493804931640625e+01
-6.483782196044921875e+01
-6.484163665771484375e+01
-6.484611511230468750e+01
-6.485105895996093750e+01
-6.485630798339843750e+01
-6.486173248291015625e+01
-6.486724090576171875e+01
-6.487274932861328125e+01
-6.487821197509765625e+01
-6.488358306884765625e+01
-6.488882446289062500e+01
-6.489392089843750000e+01
-6.489885711669921875e+01
-6.490361785888671875e+01
-6.490820312500000000e+01
-6.491260528564453125e+01
-6.491682434082031250e+01
-6.492086029052734375e+01
-6.492472076416015625e+01
-6.492840576171875000e+01
-6.493192291259765625e+01
-6.493527984619140625e+01
-6.493847656250000000e+01
-6.494152069091796875e+01
-6.494441986083984375e+01
-6.494718170166015625e+01
-6.494980621337890625e+01
-6.495230102539062500e+01
-6.495467376708984375e+01
-6.495693206787109375e+01
-6.495907592773437500e+01
-6.496112060546875000e+01
-6.496305847167968750e+01
-6.496490478515625000e+01
-6.496665954589843750e+01
-6.496832275390625000e+01
-6.496990203857421875e+01
-6.497140502929687500e+01
-6.497283172607421875e+01
-6.497418975830078125e+01
-6.497547912597656250e+01
-6.497670745849609375e+01
-6.497787475585937500e+01
-6.497898101806640625e+01
-6.498003387451171875e+01
-6.498103332519531250e+01
-6.498197937011718750e+01
-6.498287963867187500e+01
-6.498373413085937500e+01
-6.498455047607421875e+01
-6.498532104492187500e+01
-6.498605346679687500e+01
-6.498674774169921875e+01
-6.498741149902343750e+01
-6.498803710937500000e+01
-6.498863220214843750e+01
-6.498919677734375000e+01
-6.498973846435546875e+01
-6.499024963378906250e+01
-6.499073791503906250e+01
-6.499120330810546875e+01
-6.499164581298828125e+01
-6.499206542968750000e+01
-6.499246215820312500e+01
-6.499283599853515625e+01
-6.499319458007812500e+01
-6.499353790283203125e+01
-6.499385833740234375e+01
-6.499416351318359375e+01
-6.499445343017578125e+01
-6.499472808837890625e+01
-6.499499511718750000e+01
-6.499524688720703125e+01
-6.499548339843750000e+01
-6.499571228027343750e+01
-6.499592590332031250e+01
-6.499613189697265625e+01
-6.499632263183593750e+01
-6.499650573730468750e+01
-6.499668121337890625e+01
-6.499684906005859375e+01
-6.499700927734375000e+01
-6.499716186523437500e+01
-6.499730682373046875e+01
-6.499744415283203125e+01
-6.499757385253906250e+01
-6.499769592285156250e+01
-6.499781036376953125e+01
-6.499791717529296875e+01
-6.499802398681640625e+01
-6.499812316894531250e+01
-6.499821472167968750e+01
-6.499830627441406250e+01
-6.499839019775390625e+01
-6.499847412109375000e+01
-6.499855041503906250e+01
-6.499862670898437500e+01
-6.499869537353515625e+01
-6.499876403808593750e+01
-6.499882507324218750e+01
-6.499888610839843750e+01
-6.499893951416015625e+01
-6.499899291992187500e+01
-6.499904632568359375e+01
-6.499909210205078125e+01
-6.499913787841796875e+01
-6.499918365478515625e+01
-6.499922180175781250e+01
-6.499925994873046875e+01
-6.499929809570312500e+01
-6.499933624267578125e+01
-6.499936676025390625e+01
-6.499939727783203125e+01
-6.499942779541015625e+01
-6.499945831298828125e+01
-6.499948883056640625e+01
-6.499951171875000000e+01
-6.499953460693359375e+01
-6.499955749511718750e+01
-6.499958038330078125e+01
-6.499960327148437500e+01
-6.499962615966796875e+01
-6.499964141845703125e+01
-6.499965667724609375e+01
-6.499967193603515625e+01
-6.499968719482421875e+01
-6.499970245361328125e+01
-6.499971771240234375e+01
-6.499973297119140625e+01
-6.499974822998046875e+01
-6.499976348876953125e+01
-6.499977874755859375e+01
-6.499978637695312500e+01
-6.499979400634765625e+01
-6.499980163574218750e+01
-6.499980926513671875e+01
-6.499981689453125000e+01
-6.499982452392578125e+01
-6.499983215332031250e+01
-6.499983978271484375e+01
-6.499984741210937500e+01
-6.499985504150390625e+01
-6.499986267089843750e+01
-6.499987030029296875e+01
-6.499987792968750000e+01
-6.499988555908203125e+01
-6.499989318847656250e+01
-6.499990081787109375e+01
-6.499990844726562500e+01
-6.499991607666015625e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.494992828369140625e+01
-6.491242980957031250e+01
-6.488481140136718750e+01
-6.486496734619140625e+01
-6.485124206542968750e+01
-6.484229278564453125e+01
-6.483707427978515625e+01
-6.483473205566406250e+01
-6.483460998535156250e+01
-6.483616638183593750e+01
-6.483898925781250000e+01
-6.484274291992187500e+01
-6.484716796875000000e+01
-6.485205841064453125e+01
-6.485725402832031250e+01
-6.486263275146484375e+01
-6.486809539794921875e+01
-6.487356567382812500e+01
-6.487899017333984375e+01
-6.488432312011718750e+01
-6.488953399658203125e+01
-6.489459991455078125e+01
-6.489949798583984375e+01
-6.490422821044921875e+01
-6.490878295898437500e+01
-6.491315460205078125e+01
-6.491734313964843750e+01
-6.492135620117187500e+01
-6.492519378662109375e+01
-6.492885589599609375e+01
-6.493235015869140625e+01
-6.493568420410156250e+01
-6.493885803222656250e+01
-6.494188690185546875e+01
-6.494477081298828125e+01
-6.494750976562500000e+01
-6.495011901855468750e+01
-6.495259857177734375e+01
-6.495495605468750000e+01
-6.495719909667968750e+01
-6.495933532714843750e+01
-6.496136474609375000e+01
-6.496329498291015625e+01
-6.496512603759765625e+01
-6.496686553955078125e+01
-6.496852111816406250e+01
-6.497009277343750000e+01
-6.497158813476562500e+01
-6.497300720214843750e+01
-6.497435760498046875e+01
-6.497563934326171875e+01
-6.497686004638671875e+01
-6.497801971435546875e+01
-6.497911834716796875e+01
-6.498016357421875000e+01
-6.498115539550781250e+01
-6.498209381103515625e+01
-6.498298645019531250e+01
-6.498383331298828125e+01
-6.498464202880859375e+01
-6.498541259765625000e+01
-6.498614501953125000e+01
-6.498683929443359375e+01
-6.498749542236328125e+01
-6.498812103271484375e+01
-6.498871612548828125e+01
-6.498928070068359375e+01
-6.498981475830078125e+01
-6.499032592773437500e+01
-6.499080657958984375e+01
-6.499126434326171875e+01
-6.499169921875000000e+01
-6.499211120605468750e+01
-6.499250793457031250e+01
-6.499288177490234375e+01
-6.499324035644531250e+01
-6.499357604980468750e+01
-6.499389648437500000e+01
-6.499420166015625000e+01
-6.499449157714843750e+01
-6.499476623535156250e+01
-6.499502563476562500e+01
-6.499527740478515625e+01
-6.499551391601562500e+01
-6.499573516845703125e+01
-6.499594879150390625e+01
-6.499615478515625000e+01
-6.499634552001953125e+01
-6.499652862548828125e+01
-6.499670410156250000e+01
-6.499687194824218750e+01
-6.499702453613281250e+01
-6.499716949462890625e+01
-6.499731445312500000e+01
-6.499745178222656250e+01
-6.499758148193359375e+01
-6.499770355224609375e+01
-6.499781799316406250e+01
-6.499792480468750000e+01
-6.499803161621093750e+01
-6.499813079833984375e+01
-6.499822235107421875e+01
-6.499831390380859375e+01
-6.499839782714843750e+01
-6.499847412109375000e+01
-6.499855041503906250e+01
-6.499862670898437500e+01
-6.499869537353515625e+01
-6.499876403808593750e+01
-6.499882507324218750e+01
-6.499888610839843750e+01
-6.499893951416015625e+01
-6.499899291992187500e+01
-6.499904632568359375e+01
-6.499909210205078125e+01
-6.499913787841796875e+01
-6.499918365478515625e+01
-6.499922180175781250e+01
-6.499925994873046875e+01
-6.499929809570312500e+01
-6.499933624267578125e+01
-6.499936676025390625e+01
-6.499939727783203125e+01
-6.499942779541015625e+01
-6.499945831298828125e+01
-6.499948883056640625e+01
-6.499951171875000000e+01
-6.499953460693359375e+01
-6.499955749511718750e+01
-6.499958038330078125e+01
-6.499960327148437500e+01
-6.499962615966796875e+01
-6.499964141845703125e+01
-6.499965667724609375e+01
-6.499967193603515625e+01
-6.499968719482421875e+01
-6.499970245361328125e+01
-6.499971771240234375e+01
-6.499973297119140625e+01
-6.499974822998046875e+01
-6.499976348876953125e+01
-6.499977874755859375e+01
-6.499978637695312500e+01
-6.499979400634765625e+01
-6.499980163574218750e+01
-6.499980926513671875e+01
-6.499981689453125000e+01
-6.499982452392578125e+01
-6.499983215332031250e+01
-6.499983978271484375e+01
-6.499984741210937500e+01
-6.499985504150390625e+01
-6.499986267089843750e+01
-6.499987030029296875e+01
-6.499987792968750000e+01
-6.499988555908203125e+01
-6.499989318847656250e+01
-6.499990081787109375e+01
-6.499990844726562500e+01
-6.499991607666015625e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.494992828369140625e+01
-6.491242980957031250e+01
-6.488481140136718750e+01
-6.486496734619140625e+01
-6.485124206542968750e+01
-6.484229278564453125e+01
-6.483707427978515625e+01
-6.483473205566406250e+01
-6.483460998535156250e+01
-6.483616638183593750e+01
-6.483898925781250000e+01
-6.484274291992187500e+01
-6.484716796875000000e+01
-6.485205841064453125e+01
-6.485725402832031250e+01
-6.486263275146484375e+01
-6.486809539794921875e+01
-6.487356567382812500e+01
-6.487899017333984375e+01
-6.488432312011718750e+01
-6.488953399658203125e+01
-6.489459991455078125e+01
-6.489949798583984375e+01
-6.490422821044921875e+01
-6.490878295898437500e+01
-6.491315460205078125e+01
-6.491734313964843750e+01
-6.492135620117187500e+01
-6.492519378662109375e+01
-6.492885589599609375e+01
-6.493235015869140625e+01
-6.493568420410156250e+01
-6.493885803222656250e+01
-6.494188690185546875e+01
-6.494477081298828125e+01
-6.494750976562500000e+01
-6.495011901855468750e+01
-6.495259857177734375e+01
-6.495495605468750000e+01
-6.495719909667968750e+01
-6.495933532714843750e+01
-6.496136474609375000e+01
-6.496329498291015625e+01
-6.496512603759765625e+01
-6.496686553955078125e+01
-6.496852111816406250e+01
-6.497009277343750000e+01
-6.497158813476562500e+01
-6.497300720214843750e+01
-6.497435760498046875e+01
-6.497563934326171875e+01
-6.497686004638671875e+01
-6.497801971435546875e+01
-6.497911834716796875e+01
-6.498016357421875000e+01
-6.498115539550781250e+01
-6.498209381103515625e+01
-6.498298645019531250e+01
-6.498383331298828125e+01
-6.498464202880859375e+01
-6.498541259765625000e+01
-6.498614501953125000e+01
-6.498683929443359375e+01
-6.498749542236328125e+01
-6.498812103271484375e+01
-6.498871612548828125e+01
-6.498928070068359375e+01
-6.498981475830078125e+01
-6.499032592773437500e+01
-6.499080657958984375e+01
-6.499126434326171875e+01
-6.499169921875000000e+01
-6.499211120605468750e+01
-6.499250793457031250e+01
-6.499288177490234375e+01
-6.499324035644531250e+01
-6.499357604980468750e+01
-6.499389648437500000e+01
-6.499420166015625000e+01
-6.499449157714843750e+01
-6.499476623535156250e+01
-6.499502563476562500e+01
-6.499527740478515625e+01
-6.499551391601562500e+01
-6.499573516845703125e+01
-6.499594879150390625e+01
-6.499615478515625000e+01
-6.499634552001953125e+01
-6.499652862548828125e+01
-6.499670410156250000e+01
-6.499687194824218750e+01
-6.499702453613281250e+01
-6.499716949462890625e+01
-6.499731445312500000e+01
-6.499745178222656250e+01
-6.499758148193359375e+01
-6.499770355224609375e+01
-6.499781799316406250e+01
-6.499792480468750000e+01
-6.499803161621093750e+01
-6.499813079833984375e+01
-6.499822235107421875e+01
-6.499831390380859375e+01
-6.499839782714843750e+01
-6.499847412109375000e+01
-6.499855041503906250e+01
-6.499862670898437500e+01
-6.499869537353515625e+01
-6.499876403808593750e+01
-6.499882507324218750e+01
-6.499888610839843750e+01
-6.499893951416015625e+01
-6.499899291992187500e+01
-6.499904632568359375e+01
-6.499909210205078125e+01
-6.499913787841796875e+01
-6.499918365478515625e+01
-6.499922180175781250e+01
-6.499925994873046875e+01
-6.499929809570312500e+01
-6.499933624267578125e+01
-6.499936676025390625e+01
-6.499939727783203125e+01
-6.499942779541015625e+01
-6.499945831298828125e+01
-6.499948883056640625e+01
-6.499951171875000000e+01
-6.499953460693359375e+01
-6.499955749511718750e+01
-6.499958038330078125e+01
-6.499960327148437500e+01
-6.499962615966796875e+01
-6.499964141845703125e+01
-6.499965667724609375e+01
-6.499967193603515625e+01
-6.499968719482421875e+01
-6.499970245361328125e+01
-6.499971771240234375e+01
-6.499973297119140625e+01
-6.499974822998046875e+01
-6.499976348876953125e+01
-6.499977874755859375e+01
-6.499978637695312500e+01
-6.499979400634765625e+01
-6.499980163574218750e+01
-6.499980926513671875e+01
-6.499981689453125000e+01
-6.499982452392578125e+01
-6.499983215332031250e+01
-6.499983978271484375e+01
-6.499984741210937500e+01
-6.499985504150390625e+01
-6.499986267089843750e+01
-6.499987030029296875e+01
-6.499987792968750000e+01
-6.499988555908203125e+01
-6.499989318847656250e+01
-6.499990081787109375e+01
-6.499990844726562500e+01
-6.499991607666015625e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
-6.499992370605468750e+01
